Experiment #3  Min_Sup : 0.05, Min_Conf : 0.9
----------------------------------------------
325 ['冷藏乳制品', '常温熟食类'] ['饮料'] 0.9655172413793104 0.225201072386059
326 ['冷冻面点', '调味品'] ['饮料'] 0.975609756097561 0.05361930294906166
327 ['滋补保健品', '常温熟食类'] ['饮料'] 1.0 0.12734584450402145
328 ['中式糕点', '杂粮'] ['散装休闲食品'] 0.9743589743589743 0.05093833780160858
329 ['炒货食品', '杂粮'] ['散装休闲食品'] 0.9354838709677419 0.0777479892761394
330 ['南北干货', '炒货食品'] ['散装休闲食品'] 0.9245283018867924 0.06568364611260054
331 ['进口食品', '罐头食品'] ['饮料'] 0.9902912621359223 0.13672922252010725
332 ['散装休闲食品', '冷冻面点'] ['饮料'] 0.98 0.06568364611260054
333 ['冲饮食品', '常温熟食类'] ['饮料'] 0.993421052631579 0.20241286863270777
334 ['中式糕点', '常温乳制品'] ['常温熟食类'] 0.9361702127659574 0.058981233243967826
335 ['杂粮', '膨化食品'] ['进口食品'] 0.9206349206349206 0.0777479892761394
336 ['罐头食品', '即食主食'] ['常温熟食类'] 0.923076923076923 0.09651474530831099
337 ['南北干货', '膨化食品'] ['进口食品'] 0.9183673469387754 0.06032171581769437
338 ['冰品', '膨化食品'] ['进口食品'] 0.9076923076923077 0.07908847184986595
339 ['休闲小食品', '调味品'] ['饮料'] 0.9696969696969697 0.17158176943699732
340 ['杂粮', '即食主食'] ['饮料'] 0.961038961038961 0.09919571045576407
341 ['冰品', '即食主食'] ['饮料'] 0.9770114942528737 0.11394101876675604
342 ['进口食品', '果酒'] ['饮料'] 0.9761904761904762 0.054959785522788206
343 ['炒货食品', '休闲小食品'] ['进口食品'] 0.9222222222222223 0.11126005361930295
344 ['进口食品', '冰品'] ['饮料'] 0.9813084112149533 0.14075067024128687
345 ['即食主食', '冷藏乳制品'] ['饮料'] 0.9626865671641791 0.17292225201072386
346 ['冲饮食品', '白酒'] ['饮料'] 0.975 0.05227882037533512
347 ['啤酒', '杂粮'] ['饮料'] 1.0 0.05093833780160858
348 ['杂粮', '膨化食品'] ['饮料'] 1.0 0.08445040214477212
349 ['冲饮食品', '即食主食'] ['饮料'] 0.9917355371900827 0.16085790884718498
350 ['中式糕点', '调味品'] ['饮料'] 0.9696969696969697 0.08579088471849866
351 ['炒货食品', '杂粮'] ['进口食品'] 0.9193548387096774 0.07640750670241286
352 ['冰品', '冷藏乳制品'] ['饮料'] 0.9746835443037974 0.1032171581769437
353 ['中式糕点', '饼干'] ['饮料'] 0.986111111111111 0.09517426273458444
354 ['炒货食品', '冷藏乳制品'] ['饮料'] 0.9764705882352941 0.11126005361930295
355 ['冰品', '常温乳制品'] ['进口食品'] 0.9166666666666666 0.07372654155495978
356 ['常温乳制品', '调味品'] ['饮料'] 1.0 0.14209115281501342
357 ['菜肴半成品', '常温熟食类'] ['饮料'] 0.975609756097561 0.05361930294906166
358 ['休闲小食品', '杂粮'] ['散装休闲食品'] 0.9552238805970149 0.08579088471849866
359 ['饼干', '滋补保健品'] ['饮料'] 0.986111111111111 0.09517426273458444
360 ['休闲小食品', '膨化食品'] ['饮料'] 0.9680851063829787 0.12198391420911528
361 ['饼干', '常温乳制品'] ['饮料'] 0.9891304347826086 0.12198391420911528
362 ['饼干', '冰品'] ['饮料'] 0.9885057471264368 0.11528150134048257
363 ['冲饮食品', '炒货食品'] ['饮料'] 1.0 0.1126005361930295
364 ['冷藏素食制品', '滋补保健品'] ['饮料'] 1.0 0.05227882037533512
365 ['糖果巧克力', '调味品'] ['饮料'] 0.9728260869565217 0.23994638069705093
366 ['南北干货', '糖果巧克力'] ['饮料'] 1.0 0.10723860589812333
367 ['进口食品', '冷藏乳制品'] ['饮料'] 0.9593023255813954 0.22117962466487937
368 ['冲饮食品', '冷藏熟食'] ['饮料'] 1.0 0.06836461126005362


Association rules mining has completed.

The time spending on Apriori (seconds): 0.476179
