Experiment #2  Min_Sup : 0.05, Min_Conf : 0.85
----------------------------------------------
316 ['冷藏乳制品', '滋补保健品'] ['常温熟食类'] 0.8904109589041097 0.0871313672922252
317 ['冲饮食品', '罐头食品'] ['饮料'] 1.0 0.10053619302949061
318 ['冲饮食品', '啤酒'] ['饮料'] 1.0 0.07640750670241286
319 ['进口食品', '白酒'] ['饮料'] 0.923076923076923 0.08042895442359249
320 ['中式糕点', '散装休闲食品'] ['饮料'] 0.9540229885057472 0.11126005361930295
321 ['休闲小食品', '冷藏乳制品'] ['饮料'] 0.9741379310344828 0.15147453083109919
322 ['休闲小食品', '即食主食'] ['常温熟食类'] 0.8640000000000001 0.1447721179624665
323 ['炒货食品', '即食主食'] ['进口食品'] 0.8936170212765958 0.1126005361930295
324 ['休闲小食品', '冷藏乳制品'] ['进口食品'] 0.8793103448275863 0.13672922252010725
325 ['炒货食品', '冷藏素食制品'] ['饮料'] 0.9473684210526317 0.07238605898123325
326 ['休闲小食品', '膨化食品'] ['进口食品'] 0.8723404255319149 0.10991957104557641
327 ['炒货食品', '常温熟食类'] ['散装休闲食品'] 0.8727272727272728 0.128686327077748
328 ['香烟', '常温乳制品'] ['饮料'] 0.9838709677419355 0.08176943699731903
329 ['散装休闲食品', '冰品'] ['饮料'] 0.9523809523809523 0.13404825737265416
330 ['休闲小食品', '冷藏乳制品'] ['散装休闲食品'] 0.8534482758620691 0.13270777479892762
331 ['冰品', '膨化食品'] ['饮料'] 1.0 0.0871313672922252
332 ['中式糕点', '膨化食品'] ['散装休闲食品'] 0.8571428571428572 0.064343163538874
333 ['休闲小食品', '饼干'] ['饮料'] 0.9692307692307692 0.16890080428954424
334 ['膨化食品', '滋补保健品'] ['饮料'] 1.0 0.07372654155495978
335 ['炒货食品', '休闲小食品'] ['散装休闲食品'] 0.9222222222222223 0.11126005361930295
336 ['罐头食品', '杂粮'] ['散装休闲食品'] 0.9183673469387754 0.06032171581769437
337 ['冷冻面点', '进口食品'] ['常温熟食类'] 0.8541666666666666 0.054959785522788206
338 ['常温乳制品', '冷藏乳制品'] ['进口食品'] 0.8829787234042553 0.11126005361930295
339 ['冰品', '杂粮'] ['糖果巧克力'] 0.8936170212765958 0.05630026809651475
340 ['糖果巧克力', '常温乳制品'] ['常温熟食类'] 0.8703703703703703 0.1260053619302949
341 ['杂粮', '冷藏乳制品'] ['饮料'] 0.9850746268656716 0.08847184986595175
342 ['炒货食品', '滋补保健品'] ['饮料'] 1.0 0.058981233243967826
343 ['进口食品', '即食主食'] ['饮料'] 0.9680851063829787 0.24396782841823056
344 ['罐头食品', '滋补保健品'] ['散装休闲食品'] 0.95 0.05093833780160858
345 ['冷冻面点', '即食主食'] ['常温熟食类'] 0.930232558139535 0.05361930294906166
346 ['滋补保健品', '调味品'] ['饮料'] 1.0 0.11662198391420911
347 ['冲饮食品', '休闲小食品'] ['散装休闲食品'] 0.8703703703703703 0.1260053619302949
348 ['常温乳制品', '滋补保健品'] ['饮料'] 0.9827586206896551 0.07640750670241286
349 ['南北干货', '杂粮'] ['饮料'] 1.0 0.05227882037533512
350 ['南北干货', '常温熟食类'] ['饮料'] 0.9666666666666667 0.11662198391420911
351 ['杂粮', '调味品'] ['饮料'] 0.9791666666666666 0.1260053619302949
352 ['南北干货', '休闲小食品'] ['散装休闲食品'] 0.8593749999999999 0.07372654155495978
353 ['糖果巧克力', '冷藏熟食'] ['饮料'] 0.9859154929577465 0.0938337801608579
354 ['冲饮食品', '常温乳制品'] ['进口食品'] 0.8902439024390243 0.09785522788203753
355 ['饼干', '杂粮'] ['饮料'] 0.9864864864864865 0.09785522788203753
356 ['炒货食品', '冷藏素食制品'] ['进口食品'] 0.8596491228070177 0.06568364611260054
357 ['香烟', '常温熟食类'] ['饮料'] 0.9615384615384616 0.23458445040214476
358 ['散装休闲食品', '酱油'] ['进口食品'] 0.9743589743589743 0.05093833780160858
359 ['炒货食品', '即食主食'] ['散装休闲食品'] 0.8617021276595744 0.10857908847184987
360 ['冷藏素食制品', '杂粮'] ['饮料'] 0.9824561403508771 0.07506702412868632
361 ['南北干货', '冷藏素食制品'] ['饮料'] 0.9565217391304347 0.058981233243967826
362 ['冲饮食品', '冷藏素食制品'] ['进口食品'] 0.8611111111111112 0.08310991957104558
363 ['糖果巧克力', '杂粮'] ['饮料'] 0.9777777777777777 0.11796246648793565
364 ['中式糕点', '休闲小食品'] ['散装休闲食品'] 0.892857142857143 0.06702412868632708
365 ['白酒', '即食主食'] ['饮料'] 0.9361702127659574 0.058981233243967826
366 ['休闲小食品', '冰品'] ['饮料'] 0.9705882352941176 0.08847184986595175
367 ['糖果巧克力', '冰品'] ['饮料'] 0.9611650485436893 0.13270777479892762
368 ['酱油', '进口食品'] ['饮料'] 1.0 0.06166219839142091
369 ['酱油', '饮料'] ['进口食品'] 0.9387755102040816 0.06166219839142091
370 ['酱油'] ['饮料', '进口食品'] 0.9019607843137254 0.06166219839142091
371 ['冷冻面点', '进口食品'] ['饮料'] 0.9583333333333333 0.06166219839142091
372 ['糖果巧克力', '滋补保健品'] ['饮料'] 1.0 0.11796246648793565
373 ['香烟', '白酒'] ['饮料'] 0.9411764705882353 0.128686327077748
374 ['饮料', '白酒'] ['香烟'] 0.8571428571428572 0.128686327077748
375 ['南北干货', '饼干'] ['进口食品'] 0.8870967741935483 0.07372654155495978
376 ['即食主食', '滋补保健品'] ['散装休闲食品'] 0.8695652173913043 0.08042895442359249
377 ['糖果巧克力', '膨化食品'] ['饮料'] 0.9710144927536232 0.17962466487935658
378 ['进口食品', '菜肴半成品'] ['常温熟食类'] 0.8636363636363636 0.05093833780160858
379 ['菜肴半成品', '常温熟食类'] ['进口食品'] 0.9268292682926829 0.05093833780160858
380 ['杂粮', '即食主食'] ['散装休闲食品'] 0.922077922077922 0.09517426273458444
381 ['冷藏素食制品', '常温乳制品'] ['常温熟食类'] 0.8688524590163935 0.07104557640750671
382 ['冲饮食品', '糖果巧克力'] ['饮料'] 0.9863945578231292 0.19436997319034852
383 ['中式糕点', '常温熟食类'] ['进口食品'] 0.8536585365853657 0.0938337801608579
384 ['炒货食品', '冷藏乳制品'] ['散装休闲食品'] 0.8705882352941176 0.09919571045576407
385 ['饼干', '冷冻面点'] ['饮料'] 1.0 0.057640750670241284
386 ['香烟', '即食主食'] ['饮料'] 0.9411764705882353 0.15013404825737264
387 ['南北干货', '调味品'] ['散装休闲食品'] 0.8780487804878048 0.09651474530831099
388 ['休闲小食品', '进口食品'] ['饮料'] 0.9631901840490797 0.21045576407506703
389 ['炒货食品', '常温熟食类'] ['饮料'] 0.9636363636363638 0.14209115281501342
390 ['酱油', '调味品'] ['进口食品'] 0.95 0.05093833780160858
391 ['炒货食品', '常温乳制品'] ['饮料'] 1.0 0.08176943699731903
392 ['糖果巧克力', '杂粮'] ['常温熟食类'] 0.8555555555555556 0.1032171581769437
393 ['白酒', '常温熟食类'] ['饮料'] 0.9577464788732396 0.09115281501340483
394 ['糖果巧克力', '即食主食'] ['饮料'] 0.9702380952380952 0.21849865951742628
395 ['饼干', '罐头食品'] ['进口食品'] 0.8809523809523809 0.09919571045576407
396 ['啤酒', '饼干'] ['进口食品'] 0.9122807017543861 0.06970509383378017
397 ['炒货食品', '常温乳制品'] ['散装休闲食品'] 0.8852459016393444 0.07238605898123325
398 ['炒货食品', '调味品'] ['散装休闲食品'] 0.872549019607843 0.1193029490616622
399 ['常温乳制品', '冷藏乳制品'] ['散装休闲食品'] 0.8723404255319149 0.10991957104557641
400 ['冰品', '罐头食品'] ['进口食品'] 0.875 0.05630026809651475
401 ['冷藏素食制品', '即食主食'] ['饮料'] 0.9130434782608696 0.1126005361930295
402 ['糖果巧克力', '罐头食品'] ['进口食品'] 0.8631578947368421 0.10991957104557641
403 ['进口食品', '冷藏熟食'] ['常温熟食类'] 0.8518518518518519 0.09249329758713137
404 ['常温乳制品', '膨化食品'] ['进口食品'] 0.8505747126436781 0.09919571045576407
405 ['饼干', '即食主食'] ['饮料'] 0.9724137931034482 0.18900804289544235
406 ['南北干货', '即食主食'] ['进口食品'] 0.904109589041096 0.08847184986595175
407 ['常温乳制品', '冷藏乳制品'] ['常温熟食类'] 0.8617021276595744 0.10857908847184987
408 ['冲饮食品', '南北干货'] ['散装休闲食品'] 0.9062499999999999 0.0777479892761394
409 ['中式糕点', '香烟'] ['饮料'] 0.95 0.05093833780160858
410 ['休闲小食品', '调味品'] ['进口食品'] 0.8939393939393939 0.1581769436997319
411 ['休闲小食品', '常温乳制品'] ['进口食品'] 0.8988764044943821 0.10723860589812333
412 ['炒货食品', '常温乳制品'] ['常温熟食类'] 0.8852459016393444 0.07238605898123325
413 ['炒货食品', '即食主食'] ['饮料'] 0.9574468085106382 0.12064343163538874
414 ['常温乳制品', '调味品'] ['常温熟食类'] 0.8773584905660377 0.12466487935656836
415 ['罐头食品', '即食主食'] ['散装休闲食品'] 0.858974358974359 0.08981233243967829
416 ['休闲小食品', '啤酒'] ['散装休闲食品'] 0.8727272727272728 0.064343163538874
417 ['饼干', '香烟'] ['饮料'] 0.9823008849557522 0.1487935656836461
418 ['中式糕点', '糖果巧克力'] ['饮料'] 0.9629629629629629 0.10455764075067024
419 ['饼干', '常温乳制品'] ['常温熟食类'] 0.891304347826087 0.10991957104557641
420 ['冲饮食品', '滋补保健品'] ['饮料'] 0.9855072463768116 0.09115281501340483
421 ['香烟', '调味品'] ['饮料'] 0.9829059829059829 0.15415549597855227
422 ['南北干货', '即食主食'] ['散装休闲食品'] 0.904109589041096 0.08847184986595175
423 ['冷藏素食制品', '冷藏乳制品'] ['饮料'] 0.923913043478261 0.11394101876675604
424 ['冲饮食品', '冰品'] ['饮料'] 0.9705882352941176 0.08847184986595175
425 ['南北干货', '香烟'] ['饮料'] 0.9615384615384616 0.06702412868632708
426 ['中式糕点', '冲饮食品'] ['散装休闲食品'] 0.8688524590163935 0.07104557640750671
427 ['啤酒', '即食主食'] ['饮料'] 0.96875 0.08310991957104558
428 ['休闲小食品', '啤酒'] ['进口食品'] 0.8727272727272728 0.064343163538874
429 ['冲饮食品', '休闲小食品'] ['进口食品'] 0.861111111111111 0.12466487935656836
430 ['散装休闲食品', '滋补保健品'] ['饮料'] 0.9893617021276596 0.12466487935656836
431 ['炒货食品', '冰品'] ['饮料'] 1.0 0.064343163538874
432 ['中式糕点', '炒货食品'] ['散装休闲食品'] 0.8695652173913043 0.05361930294906166
433 ['中式糕点', '饼干'] ['进口食品'] 0.875 0.08445040214477212
434 ['炒货食品', '杂粮'] ['饮料'] 1.0 0.08310991957104558
435 ['冷藏乳制品', '滋补保健品'] ['饮料'] 1.0 0.09785522788203753
436 ['饼干', '冷藏熟食'] ['饮料'] 1.0 0.08310991957104558
437 ['啤酒', '膨化食品'] ['饮料'] 1.0 0.06032171581769437
438 ['饼干', '冷藏素食制品'] ['饮料'] 0.9647058823529412 0.10991957104557641
439 ['罐头食品', '膨化食品'] ['饮料'] 0.9807692307692307 0.06836461126005362
440 ['南北干货', '冰品'] ['进口食品'] 0.9268292682926829 0.05093833780160858
441 ['冷藏素食制品', '膨化食品'] ['饮料'] 0.9565217391304348 0.08847184986595175
442 ['饼干', '罐头食品'] ['饮料'] 1.0 0.1126005361930295
443 ['冰品', '滋补保健品'] ['饮料'] 1.0 0.05093833780160858
444 ['南北干货', '滋补保健品'] ['饮料'] 1.0 0.057640750670241284
445 ['炒货食品', '罐头食品'] ['散装休闲食品'] 0.8799999999999999 0.058981233243967826
446 ['南北干货', '调味品'] ['饮料'] 0.975609756097561 0.10723860589812333
447 ['中式糕点', '膨化食品'] ['进口食品'] 0.8571428571428572 0.064343163538874
448 ['南北干货', '常温乳制品'] ['饮料'] 1.0 0.07238605898123325
449 ['休闲小食品', '糖果巧克力'] ['饮料'] 0.9662162162162162 0.19168900804289543
450 ['常温乳制品', '杂粮'] ['饮料'] 1.0 0.07640750670241286
451 ['散装休闲食品', '冷藏熟食'] ['常温熟食类'] 0.8732394366197184 0.08310991957104558
452 ['罐头食品', '常温熟食类'] ['饮料'] 0.9801980198019802 0.13270777479892762
453 ['休闲小食品', '常温乳制品'] ['散装休闲食品'] 0.8651685393258427 0.1032171581769437
454 ['休闲小食品', '调味品'] ['散装休闲食品'] 0.8863636363636362 0.15683646112600536
455 ['冲饮食品', '进口食品'] ['饮料'] 0.9751552795031055 0.21045576407506703
456 ['饼干', '调味品'] ['饮料'] 0.9932432432432432 0.1970509383378016
457 ['休闲小食品', '滋补保健品'] ['散装休闲食品'] 0.8769230769230768 0.07640750670241286
458 ['中式糕点', '调味品'] ['进口食品'] 0.8939393939393939 0.07908847184986595
459 ['中式糕点', '常温乳制品'] ['进口食品'] 0.8936170212765958 0.05630026809651475
460 ['休闲小食品', '香烟'] ['饮料'] 0.9555555555555555 0.11528150134048257
461 ['南北干货', '常温熟食类'] ['散装休闲食品'] 0.8777777777777778 0.10589812332439678
462 ['常温乳制品', '膨化食品'] ['常温熟食类'] 0.8620689655172414 0.10053619302949061
463 ['糖果巧克力', '罐头食品'] ['饮料'] 1.0 0.12734584450402145
464 ['糖果巧克力', '常温乳制品'] ['饮料'] 0.9907407407407407 0.14343163538873996
465 ['散装休闲食品', '饼干'] ['饮料'] 0.965909090909091 0.22788203753351208
466 ['香烟', '膨化食品'] ['饮料'] 0.9764705882352941 0.11126005361930295
467 ['炒货食品', '饼干'] ['进口食品'] 0.9111111111111112 0.10991957104557641
468 ['冰品', '即食主食'] ['进口食品'] 0.8850574712643678 0.1032171581769437
469 ['冲饮食品', '冷藏熟食'] ['进口食品'] 0.8627450980392156 0.058981233243967826
470 ['即食主食', '滋补保健品'] ['进口食品'] 0.8840579710144927 0.08176943699731903
471 ['冷冻面点', '糖果巧克力'] ['饮料'] 0.9791666666666666 0.06300268096514745
472 ['香烟', '罐头食品'] ['饮料'] 0.96 0.064343163538874
473 ['啤酒', '香烟'] ['饮料'] 0.95 0.07640750670241286
474 ['冲饮食品', '饼干'] ['进口食品'] 0.8688524590163935 0.14209115281501342
475 ['常温乳制品', '滋补保健品'] ['常温熟食类'] 0.913793103448276 0.07104557640750671
476 ['冰品', '罐头食品'] ['饮料'] 1.0 0.064343163538874
477 ['冷藏熟食', '即食主食'] ['常温熟食类'] 0.92 0.09249329758713137
478 ['休闲小食品', '冷藏素食制品'] ['饮料'] 0.9178082191780823 0.08981233243967829
479 ['饼干', '常温乳制品'] ['进口食品'] 0.8804347826086957 0.10857908847184987
480 ['香烟', '杂粮'] ['饮料'] 1.0 0.06568364611260054
481 ['冷冻面点', '进口食品'] ['散装休闲食品'] 0.875 0.05630026809651475
482 ['饼干', '冷冻面点'] ['糖果巧克力'] 0.9069767441860466 0.05227882037533512
483 ['南北干货', '膨化食品'] ['饮料'] 0.9591836734693877 0.06300268096514745
484 ['罐头食品', '即食主食'] ['饮料'] 0.9871794871794872 0.1032171581769437
485 ['冷藏熟食', '常温乳制品'] ['进口食品'] 0.9215686274509803 0.06300268096514745
486 ['中式糕点', '杂粮'] ['饮料'] 1.0 0.05227882037533512
487 ['啤酒', '膨化食品'] ['进口食品'] 0.8666666666666667 0.05227882037533512
488 ['酱油', '调味品'] ['饮料'] 0.975 0.05227882037533512
489 ['冷藏乳制品', '常温熟食类'] ['饮料'] 0.9655172413793104 0.225201072386059
490 ['冷冻面点', '调味品'] ['饮料'] 0.975609756097561 0.05361930294906166
491 ['常温乳制品', '调味品'] ['进口食品'] 0.8962264150943395 0.12734584450402145
492 ['冲饮食品', '糖果巧克力'] ['散装休闲食品'] 0.8503401360544218 0.1675603217158177
493 ['滋补保健品', '常温熟食类'] ['饮料'] 1.0 0.12734584450402145
494 ['冷冻面点', '糖果巧克力'] ['常温熟食类'] 0.8541666666666666 0.054959785522788206
495 ['滋补保健品', '常温熟食类'] ['进口食品'] 0.8526315789473684 0.10857908847184987
496 ['中式糕点', '杂粮'] ['散装休闲食品'] 0.9743589743589743 0.05093833780160858
497 ['炒货食品', '杂粮'] ['散装休闲食品'] 0.9354838709677419 0.0777479892761394
498 ['南北干货', '炒货食品'] ['散装休闲食品'] 0.9245283018867924 0.06568364611260054
499 ['进口食品', '罐头食品'] ['饮料'] 0.9902912621359223 0.13672922252010725
500 ['散装休闲食品', '冷冻面点'] ['饮料'] 0.98 0.06568364611260054
501 ['罐头食品', '杂粮'] ['进口食品'] 0.8979591836734693 0.058981233243967826
502 ['冲饮食品', '常温熟食类'] ['饮料'] 0.993421052631579 0.20241286863270777
503 ['冷藏乳制品', '调味品'] ['散装休闲食品'] 0.8689655172413794 0.16890080428954424
504 ['中式糕点', '调味品'] ['常温熟食类'] 0.8636363636363635 0.07640750670241286
505 ['中式糕点', '常温乳制品'] ['常温熟食类'] 0.9361702127659574 0.058981233243967826
506 ['杂粮', '膨化食品'] ['进口食品'] 0.9206349206349206 0.0777479892761394
507 ['罐头食品', '即食主食'] ['常温熟食类'] 0.923076923076923 0.09651474530831099
508 ['进口食品', '杂粮'] ['散装休闲食品'] 0.8999999999999999 0.12064343163538874
509 ['南北干货', '膨化食品'] ['进口食品'] 0.9183673469387754 0.06032171581769437
510 ['冰品', '膨化食品'] ['进口食品'] 0.9076923076923077 0.07908847184986595
511 ['南北干货', '进口食品'] ['散装休闲食品'] 0.8736842105263158 0.11126005361930295
512 ['休闲小食品', '调味品'] ['饮料'] 0.9696969696969697 0.17158176943699732
513 ['杂粮', '即食主食'] ['饮料'] 0.961038961038961 0.09919571045576407
514 ['冲饮食品', '常温乳制品'] ['散装休闲食品'] 0.8780487804878048 0.09651474530831099
515 ['冰品', '即食主食'] ['饮料'] 0.9770114942528737 0.11394101876675604
516 ['进口食品', '果酒'] ['饮料'] 0.9761904761904762 0.054959785522788206
517 ['炒货食品', '休闲小食品'] ['进口食品'] 0.9222222222222223 0.11126005361930295
518 ['进口食品', '冰品'] ['饮料'] 0.9813084112149533 0.14075067024128687
519 ['即食主食', '冷藏乳制品'] ['饮料'] 0.9626865671641791 0.17292225201072386
520 ['冲饮食品', '罐头食品'] ['进口食品'] 0.8666666666666667 0.0871313672922252
521 ['散装休闲食品', '冷藏熟食'] ['进口食品'] 0.8591549295774649 0.08176943699731903
522 ['冲饮食品', '白酒'] ['饮料'] 0.975 0.05227882037533512
523 ['啤酒', '杂粮'] ['饮料'] 1.0 0.05093833780160858
524 ['冷冻面点', '常温熟食类'] ['散装休闲食品'] 0.8571428571428572 0.05630026809651475
525 ['炒货食品', '罐头食品'] ['进口食品'] 0.8599999999999999 0.057640750670241284
526 ['杂粮', '膨化食品'] ['饮料'] 1.0 0.08445040214477212
527 ['冰品', '调味品'] ['散装休闲食品'] 0.8620689655172414 0.10053619302949061
528 ['冲饮食品', '即食主食'] ['饮料'] 0.9917355371900827 0.16085790884718498
529 ['中式糕点', '调味品'] ['饮料'] 0.9696969696969697 0.08579088471849866
530 ['休闲小食品', '杂粮'] ['常温熟食类'] 0.880597014925373 0.07908847184986595
531 ['炒货食品', '杂粮'] ['进口食品'] 0.9193548387096774 0.07640750670241286
532 ['炒货食品', '常温熟食类'] ['进口食品'] 0.8545454545454546 0.1260053619302949
533 ['冰品', '冷藏乳制品'] ['饮料'] 0.9746835443037974 0.1032171581769437
534 ['中式糕点', '饼干'] ['饮料'] 0.986111111111111 0.09517426273458444
535 ['炒货食品', '冷藏乳制品'] ['饮料'] 0.9764705882352941 0.11126005361930295
536 ['冰品', '常温乳制品'] ['进口食品'] 0.9166666666666666 0.07372654155495978
537 ['罐头食品', '冷藏乳制品'] ['散装休闲食品'] 0.8666666666666667 0.0871313672922252
538 ['休闲小食品', '即食主食'] ['进口食品'] 0.8799999999999999 0.14745308310991956
539 ['炒货食品', '即食主食'] ['常温熟食类'] 0.8617021276595744 0.10857908847184987
540 ['常温乳制品', '调味品'] ['饮料'] 1.0 0.14209115281501342
541 ['菜肴半成品', '常温熟食类'] ['饮料'] 0.975609756097561 0.05361930294906166
542 ['休闲小食品', '杂粮'] ['散装休闲食品'] 0.9552238805970149 0.08579088471849866
543 ['饼干', '滋补保健品'] ['饮料'] 0.986111111111111 0.09517426273458444
544 ['休闲小食品', '膨化食品'] ['饮料'] 0.9680851063829787 0.12198391420911528
545 ['饼干', '常温乳制品'] ['饮料'] 0.9891304347826086 0.12198391420911528
546 ['冲饮食品', '滋补保健品'] ['进口食品'] 0.8550724637681159 0.07908847184986595
547 ['饼干', '冰品'] ['饮料'] 0.9885057471264368 0.11528150134048257
548 ['罐头食品', '杂粮'] ['常温熟食类'] 0.8979591836734693 0.058981233243967826
549 ['膨化食品', '滋补保健品'] ['常温熟食类'] 0.890909090909091 0.06568364611260054
550 ['冲饮食品', '炒货食品'] ['饮料'] 1.0 0.1126005361930295
551 ['冷藏素食制品', '滋补保健品'] ['饮料'] 1.0 0.05227882037533512
552 ['罐头食品', '即食主食'] ['进口食品'] 0.8846153846153847 0.09249329758713137
553 ['糖果巧克力', '调味品'] ['饮料'] 0.9728260869565217 0.23994638069705093
554 ['南北干货', '糖果巧克力'] ['饮料'] 1.0 0.10723860589812333
555 ['进口食品', '冷藏乳制品'] ['饮料'] 0.9593023255813954 0.22117962466487937
556 ['冲饮食品', '冷藏熟食'] ['饮料'] 1.0 0.06836461126005362
557 ['中式糕点', '即食主食'] ['散装休闲食品'] 0.8787878787878787 0.0777479892761394


Association rules mining has completed.

The time spending on Apriori (seconds): 0.454740
